Date,Open,High,Low,Close,Adj Close,Volume
2015-03-11,206.740005,206.940002,205.830002,205.979996,192.694962,2934100
2015-03-12,206.699997,208.630005,206.630005,208.550003,195.099213,4477200
2015-03-13,208.199997,208.389999,206.009995,207.270004,193.901794,4123200
2015-03-16,208.169998,210.149994,208.139999,210.139999,196.586670,3195600
2015-03-17,209.210007,209.889999,208.449997,209.429993,195.922440,3227700
2015-03-18,208.869995,212.759995,208.080002,211.899994,198.233139,5602300
2015-03-19,211.449997,211.779999,210.520004,210.990005,197.381851,3664700
2015-03-20,212.119995,213.449997,212.039993,212.850006,199.121887,3179400
2015-03-23,212.860001,213.529999,212.440002,212.500000,198.794464,2388300
2015-03-24,212.220001,212.820007,211.149994,211.169998,197.550232,4223600
2015-03-25,210.470001,210.770004,207.110001,207.190002,194.750763,4066100
2015-03-26,206.350006,207.740005,205.500000,206.679993,194.271362,4182600
2015-03-27,206.529999,207.330002,206.289993,207.100006,194.666168,2161300
2015-03-30,208.350006,209.990005,208.350006,209.619995,197.034851,3308800
2015-03-31,208.639999,209.490005,207.759995,207.830002,195.352325,3409700
2015-04-01,207.770004,207.779999,205.880005,207.179993,194.741333,6567500
2015-04-02,207.000000,208.350006,206.759995,207.759995,195.286530,2798100
2015-04-06,206.759995,209.850006,206.589996,209.279999,196.715286,2648200
2015-04-07,209.229996,210.149994,208.649994,208.660004,196.132507,2246700
2015-04-08,208.970001,209.889999,208.460007,209.410004,196.837494,2862500
2015-04-09,209.199997,210.570007,208.600006,210.330002,197.702255,2189700
2015-04-10,210.589996,211.490005,210.369995,211.429993,198.736191,1737500
2015-04-13,211.309998,212.029999,210.460007,210.460007,197.824432,1427900
2015-04-14,210.270004,211.110001,209.490005,210.830002,198.172241,2815800
2015-04-15,211.479996,212.449997,211.350006,211.910004,199.187408,2765900
2015-04-16,211.460007,212.380005,211.210007,211.809998,199.093384,3055800
2015-04-17,210.369995,210.619995,208.399994,209.360001,196.790512,4583700
2015-04-20,210.479996,211.649994,210.380005,211.279999,198.595215,2644900
2015-04-21,212.100006,212.259995,210.660004,211.059998,198.388397,2663900
2015-04-22,211.440002,212.259995,210.320007,212.080002,199.347183,2709300
2015-04-23,211.580002,213.369995,211.449997,212.610001,199.845352,3736600
2015-04-24,213.070007,213.389999,212.520004,213.080002,200.287170,1837600
2015-04-27,213.770004,213.880005,211.949997,212.240005,199.497559,2234700
2015-04-28,212.160004,212.919998,210.750000,212.820007,200.042755,4874300
2015-04-29,211.750000,212.710007,211.029999,211.990005,199.262604,3652600
2015-04-30,211.300003,211.759995,209.020004,209.850006,197.251053,3738000
2015-05-01,210.809998,212.190002,210.699997,212.119995,199.384796,2983100
2015-05-04,212.649994,213.419998,212.529999,212.800003,200.023972,1834400
2015-05-05,212.429993,212.850006,210.130005,210.339996,197.711655,2541700
2015-05-06,210.940002,211.330002,208.149994,209.470001,196.893890,3332000
2015-05-07,209.309998,210.759995,208.919998,210.289993,197.664612,5453200
2015-05-08,212.279999,213.279999,212.220001,213.029999,200.240128,5096500
2015-05-11,213.000000,213.300003,211.940002,212.000000,199.271988,4542300
2015-05-12,211.000000,212.039993,210.020004,211.350006,198.661041,3802700
2015-05-13,211.919998,212.639999,211.139999,211.429993,198.736191,2720800
2015-05-14,212.699997,213.750000,212.339996,213.690002,200.860535,2633300
2015-05-15,213.889999,214.029999,213.300003,213.910004,201.067322,3021800
2015-05-18,213.699997,214.860001,213.619995,214.539993,201.659485,3439400
2015-05-19,214.699997,215.000000,214.119995,214.500000,201.621902,1716100
2015-05-20,214.589996,215.229996,213.949997,214.289993,201.424484,1738000
2015-05-21,214.169998,215.179993,213.949997,214.910004,202.007294,1341000
2015-05-22,214.470001,214.979996,214.350006,214.460007,201.584305,1840900
2015-05-26,213.839996,213.940002,211.630005,212.130005,199.394180,3072600
2015-05-27,212.699997,214.419998,212.279999,214.160004,201.302292,2496000
2015-05-28,213.770004,214.029999,213.050003,213.880005,201.039124,2973200
2015-05-29,213.800003,213.860001,212.250000,212.580002,199.817154,3282400
2015-06-01,213.350006,213.770004,212.050003,212.949997,200.164917,3516800
2015-06-02,212.449997,213.600006,211.679993,212.779999,200.005112,2790800
2015-06-03,213.389999,214.100006,212.759995,213.380005,200.569138,3367400
2015-06-04,212.490005,213.190002,211.160004,211.660004,198.952408,2924100
2015-06-05,211.300003,211.979996,210.380005,211.190002,198.510605,2672400
2015-06-08,211.050003,211.199997,209.779999,209.889999,197.288666,2830100
2015-06-09,209.910004,210.470001,209.100006,209.820007,197.222900,2582900
2015-06-10,210.940002,212.820007,210.660004,212.360001,199.610382,3308000
2015-06-11,212.929993,213.500000,212.639999,213.089996,200.296539,3438000
2015-06-12,212.080002,212.229996,211.100006,211.410004,198.717422,4894300
2015-06-15,209.970001,210.850006,209.190002,210.529999,197.890213,2909200
2015-06-16,210.320007,211.750000,210.130005,211.699997,198.990005,4033700
2015-06-17,212.009995,212.720001,210.770004,212.020004,199.290817,2363300
2015-06-18,212.710007,214.759995,212.559998,214.119995,201.264694,3003000
2015-06-19,213.970001,214.020004,212.800003,212.800003,200.023972,3268000
2015-06-22,214.399994,215.070007,214.119995,214.369995,201.499680,3093300
2015-06-23,214.630005,214.910004,214.050003,214.460007,201.584305,3273200
2015-06-24,212.970001,213.449997,211.750000,211.779999,200.167358,2055100
2015-06-25,212.419998,212.529999,211.059998,211.110001,199.534119,2986900
2015-06-26,211.580002,211.839996,210.449997,211.100006,199.524643,3168700
2015-06-29,209.309998,210.080002,206.589996,206.649994,195.318634,5559400
2015-06-30,208.500000,208.509995,206.550003,207.059998,195.706146,4765100
2015-07-01,209.080002,209.320007,207.860001,208.839996,197.388550,4942100
2015-07-02,209.339996,209.570007,208.100006,208.589996,197.152267,2880700
2015-07-06,207.020004,208.940002,206.820007,208.039993,196.632416,4563400
2015-07-07,208.240005,209.460007,205.369995,209.320007,197.842270,5829400
2015-07-08,207.699997,208.050003,205.520004,205.860001,194.571945,5093200
2015-07-09,208.360001,208.630005,206.080002,206.080002,194.779922,4401900
2015-07-10,208.600006,209.250000,207.770004,208.750000,197.303482,4358200
2015-07-13,210.279999,211.199997,210.250000,211.089996,199.515198,3189400
2015-07-14,210.979996,212.339996,210.960007,212.000000,200.375305,4364000
2015-07-15,212.039993,212.580002,211.360001,211.949997,200.328033,3262100
2015-07-16,213.190002,213.610001,212.899994,213.550003,201.840302,4310900
2015-07-17,213.600006,213.850006,213.119995,213.779999,202.057678,2326500
2015-07-20,214.029999,214.460007,213.539993,213.869995,202.142731,2361000
2015-07-21,213.690002,214.000000,212.690002,213.029999,201.348785,2928100
2015-07-22,212.199997,213.050003,212.179993,212.589996,200.932953,3078200
2015-07-23,212.830002,212.910004,211.039993,211.470001,199.874359,2799600
2015-07-24,211.559998,211.639999,208.860001,209.250000,197.776062,3545300
2015-07-27,208.179993,208.800003,207.509995,207.990005,196.585144,4497200
2015-07-28,209.059998,210.759995,208.070007,210.580002,199.033142,2765800
2015-07-29,210.770004,212.309998,210.570007,211.970001,200.346924,3765300
2015-07-30,211.429993,212.289993,210.699997,212.059998,200.431992,2181300
2015-07-31,212.740005,212.740005,211.440002,211.720001,200.110641,4474000
2015-08-03,211.699997,211.800003,209.929993,211.039993,199.467911,5257200
2015-08-04,211.000000,211.500000,210.070007,210.619995,199.070953,3045800
2015-08-05,211.740005,212.580002,211.000000,211.399994,199.808197,2820000
2015-08-06,211.520004,211.690002,208.899994,209.690002,198.191956,2998900
2015-08-07,209.429993,209.570007,208.139999,209.179993,197.709900,3556400
2015-08-10,210.559998,211.929993,210.559998,211.830002,200.214615,2172900
2015-08-11,210.229996,210.710007,209.020004,209.919998,198.409317,2777200
2015-08-12,208.350006,210.389999,206.630005,210.119995,198.598358,4091200
2015-08-13,210.000000,210.809998,209.279999,209.949997,198.437683,2648100
2015-08-14,209.699997,210.759995,209.520004,210.630005,199.080414,2011400
2015-08-17,209.940002,211.869995,209.399994,211.869995,200.252411,2413000
2015-08-18,211.559998,211.940002,210.970001,211.270004,199.685318,1960500
2015-08-19,210.380005,211.279999,208.600006,209.570007,198.078522,5296300
2015-08-20,207.789993,208.389999,205.119995,205.130005,193.882004,8387700
2015-08-21,203.000000,204.119995,198.690002,198.789993,187.889618,14981000
2015-08-24,188.509995,196.960007,147.210007,190.520004,180.073105,13186300
2015-08-25,196.509995,196.940002,188.039993,188.039993,177.729080,8894700
2015-08-26,193.240005,195.880005,189.470001,195.839996,185.101395,13443500
2015-08-27,198.250000,200.559998,196.339996,200.509995,189.515320,9720100
2015-08-28,199.660004,200.990005,199.089996,200.360001,189.373520,5822600
2015-08-31,199.350006,200.289993,198.179993,198.699997,187.804565,6893200
2015-09-01,194.279999,195.880005,191.830002,192.729996,182.161911,12412100
2015-09-02,195.779999,196.589996,193.539993,196.539993,185.763000,8961900
2015-09-03,197.399994,199.210007,196.080002,196.710007,185.923706,9071300
2015-09-04,194.009995,194.949997,192.710007,193.660004,183.040894,7236700
2015-09-08,197.059998,198.750000,196.309998,198.589996,187.700592,6466700
2015-09-09,200.440002,200.630005,195.460007,195.910004,185.167572,7620600
2015-09-10,195.690002,198.369995,195.380005,196.960007,186.159973,4904800
2015-09-11,196.440002,197.949997,195.660004,197.919998,187.067368,3392300
2015-09-14,198.059998,198.149994,196.559998,197.179993,186.367905,2576600
2015-09-15,197.830002,200.149994,197.229996,199.639999,188.693008,4680500
2015-09-16,199.919998,201.589996,199.600006,201.410004,190.365967,5331600
2015-09-17,201.149994,204.050003,200.490005,200.899994,189.883911,8791400
2015-09-18,198.000000,199.750000,197.149994,197.589996,186.755432,5618800
2015-09-21,198.619995,199.869995,197.399994,198.589996,187.700592,4907900
2015-09-22,195.979996,196.639999,194.740005,196.089996,185.337692,4986300
2015-09-23,196.259995,196.830002,195.080002,195.809998,185.073013,4726600
2015-09-24,194.320007,195.589996,192.690002,194.970001,184.279099,6846100
2015-09-25,195.800003,196.089996,192.880005,193.850006,184.242569,7237900
2015-09-28,192.850006,192.949997,188.710007,189.009995,179.642426,11841600
2015-09-29,189.300003,190.770004,187.970001,189.050003,179.680466,9002500
2015-09-30,191.490005,192.880005,190.490005,192.720001,183.168564,7586700
2015-10-01,193.139999,193.529999,190.880005,193.240005,183.662796,6009700
2015-10-02,190.800003,196.070007,190.190002,196.070007,186.352509,4667800
2015-10-05,197.539993,199.839996,197.429993,199.619995,189.726593,4802800
2015-10-06,199.419998,200.080002,198.089996,198.869995,189.013748,4451000
2015-10-07,200.050003,200.929993,198.589996,200.509995,190.572479,4975200
2015-10-08,199.979996,202.669998,199.699997,202.350006,192.321304,5945300
2015-10-09,202.630005,203.029999,201.729996,202.500000,192.463867,3299600
2015-10-12,202.550003,202.869995,202.039993,202.679993,192.634933,2128900
2015-10-13,201.759995,203.279999,201.179993,201.369995,191.389847,3841600
2015-10-14,201.320007,202.000000,200.070007,200.360001,190.429916,2526300
2015-10-15,201.270004,203.470001,200.759995,203.429993,193.347748,3016700
2015-10-16,203.949997,204.410004,203.050003,204.330002,194.203171,3678900
2015-10-19,203.660004,204.509995,203.279999,204.490005,194.355255,3960000
2015-10-20,204.050003,204.979996,203.699997,204.190002,194.070068,2440200
2015-10-21,204.800003,205.020004,202.779999,203.000000,192.939072,5138300
2015-10-22,204.149994,206.649994,203.960007,206.339996,196.113525,4176600
2015-10-23,208.470001,209.110001,207.470001,208.660004,198.318542,4272700
2015-10-26,208.490005,208.529999,207.750000,208.179993,197.862335,3308600
2015-10-27,207.330002,208.169998,206.949997,207.779999,197.482162,4240700
2015-10-28,208.190002,210.139999,207.389999,210.110001,199.696701,4517700
2015-10-29,209.539993,210.440002,209.389999,210.000000,199.592163,3366800
2015-10-30,210.259995,210.610001,208.929993,209.050003,198.689240,3971300
2015-11-02,209.520004,211.809998,209.369995,211.600006,201.112839,4298000
2015-11-03,211.139999,212.869995,210.910004,212.130005,201.616577,3078100
2015-11-04,212.509995,212.690002,210.940002,211.580002,201.093842,3335900
2015-11-05,211.649994,212.199997,210.279999,211.320007,200.846725,2726800
2015-11-06,210.929993,211.509995,209.660004,211.240005,200.770660,3182700
2015-11-09,210.479996,210.619995,208.130005,209.210007,198.841324,3548900
2015-11-10,208.690002,209.779999,208.360001,209.720001,199.326019,3550100
2015-11-11,210.080002,210.110001,208.839996,208.910004,198.556152,2044600
2015-11-12,207.649994,208.220001,205.970001,205.970001,195.761856,4298500
2015-11-13,205.460007,205.820007,203.570007,203.669998,193.575867,6866500
2015-11-16,203.410004,206.820007,203.309998,206.820007,196.569763,4713700
2015-11-17,207.139999,208.199997,206.039993,206.550003,196.313126,8067600
2015-11-18,207.199997,210.089996,207.169998,209.869995,199.468567,4701900
2015-11-19,209.789993,210.240005,209.399994,209.669998,199.278488,3369100
2015-11-20,210.660004,211.320007,210.059998,210.619995,200.181396,5014100
2015-11-23,210.479996,211.169998,209.710007,210.220001,199.801224,2329200
2015-11-24,208.960007,211.009995,208.610001,210.520004,200.086380,3222000
2015-11-25,210.729996,210.929993,210.250000,210.529999,200.095871,1887000
2015-11-27,210.600006,210.990005,210.059998,210.710007,200.266968,1062400
2015-11-30,211.000000,211.080002,209.750000,209.869995,199.468567,5284800
2015-12-01,210.639999,212.029999,210.309998,211.929993,201.426468,4190400
2015-12-02,211.839996,212.199997,209.410004,209.740005,199.345001,3847000
2015-12-03,210.029999,210.339996,205.910004,206.759995,196.512726,5916800
2015-12-04,207.250000,211.169998,207.089996,210.800003,200.352493,6690300
2015-12-07,210.399994,210.449997,208.369995,209.500000,199.116928,5875100
2015-12-08,207.669998,209.199997,206.940002,208.130005,197.814835,7065500
2015-12-09,207.380005,209.850006,205.360001,206.490005,196.256119,5733400
2015-12-10,206.610001,208.580002,206.300003,207.009995,196.750320,6195600
2015-12-11,204.589996,205.259995,202.630005,202.889999,192.834518,8088900
2015-12-14,203.220001,204.179993,201.100006,204.179993,194.060593,8129900
2015-12-15,205.869995,207.250000,205.679993,206.190002,195.970993,4734900
2015-12-16,207.619995,209.580002,205.919998,209.169998,198.803268,5650100
2015-12-17,209.589996,209.679993,206.000000,206.080002,195.866425,6569100
2015-12-18,205.130005,205.229996,202.139999,202.220001,192.197723,7050500
2015-12-21,203.830002,204.229996,202.429993,203.960007,193.851501,3705000
2015-12-22,205.039993,206.229996,203.910004,205.850006,195.647812,4573300
2015-12-23,207.080002,208.460007,206.940002,208.440002,198.109467,5300100
2015-12-24,206.979996,207.539993,206.639999,206.830002,197.705399,2254700
2015-12-28,206.089996,206.449997,205.149994,206.339996,197.236984,3710800
2015-12-29,207.559998,208.800003,207.500000,208.509995,199.495132,4690800
2015-12-30,208.130005,208.210007,206.779999,206.970001,198.021713,5214000
2015-12-31,206.210007,206.899994,204.869995,204.869995,196.012512,6230700
2016-01-04,201.470001,202.009995,199.589996,202.000000,193.266617,7440000
2016-01-05,202.309998,202.880005,201.039993,202.419998,193.668442,5262200
2016-01-06,199.360001,201.020004,198.570007,199.770004,191.132996,5496600
2016-01-07,196.300003,198.399994,194.570007,194.990005,186.559677,7545000
2016-01-08,196.139999,196.809998,192.520004,192.830002,184.493057,8904100
2016-01-11,193.949997,194.330002,190.779999,193.029999,184.684433,7477200
2016-01-12,194.850006,195.500000,192.080002,194.520004,186.109985,5444600
2016-01-13,195.350006,195.809998,189.300003,189.789993,181.584518,7003900
2016-01-14,190.479996,194.199997,188.570007,192.800003,184.464386,6909900
2016-01-15,187.639999,189.690002,186.460007,188.740005,180.579895,8833200
2016-01-19,190.800003,191.009995,187.119995,188.839996,180.675568,7617200
2016-01-20,185.929993,188.410004,181.899994,186.649994,178.580246,10177900
2016-01-21,187.110001,189.789993,185.580002,187.619995,179.508331,8809600
2016-01-22,190.710007,191.669998,189.820007,191.490005,183.210999,4370100
